Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-01 07:05:00+00:00,44868.6953125,44871.24609375,44850.79296875,44853.9140625,44853.9140625,71827456
2022-04-01 07:10:00+00:00,44861.078125,44891.5546875,44861.078125,44891.5546875,44891.5546875,91942912
2022-04-01 07:15:00+00:00,44881.4140625,44887.36328125,44878.94140625,44878.94140625,44878.94140625,11390976
2022-04-01 07:20:00+00:00,44876.0234375,44892.12890625,44876.0234375,44892.12890625,44892.12890625,84619264
2022-04-01 07:25:00+00:00,44926.03515625,44954.01953125,44924.67578125,44949.20703125,44949.20703125,129454080
2022-04-01 07:30:00+00:00,44945.96484375,44950.140625,44942.20703125,44942.20703125,44942.20703125,40390656
2022-04-01 07:35:00+00:00,44935.3984375,44935.56640625,44924.953125,44924.953125,44924.953125,60997632
2022-04-01 07:40:00+00:00,44906.625,44937.9765625,44906.625,44936.37109375,44936.37109375,65306624
2022-04-01 07:45:00+00:00,44947.19140625,45022.734375,44947.19140625,45022.734375,45022.734375,129941504
2022-04-01 07:50:00+00:00,45040.8203125,45087.05078125,45040.8203125,45074.26171875,45074.26171875,261238784
2022-04-01 07:55:00+00:00,45056.96875,45056.96875,45051.99609375,45053.359375,45053.359375,87109632
2022-04-01 08:00:00+00:00,45055.8984375,45097.62890625,45053.1875,45097.62890625,45097.62890625,0
2022-04-01 08:05:00+00:00,45107.2265625,45125.19140625,45107.2265625,45113.52734375,45113.52734375,65957888
2022-04-01 08:10:00+00:00,45116.61328125,45146.7109375,45116.61328125,45141.98046875,45141.98046875,67162112
2022-04-01 08:15:00+00:00,45141.78125,45141.9375,45141.78125,45141.9375,45141.9375,8994816
2022-04-01 08:20:00+00:00,45155.42578125,45187.39453125,45155.42578125,45187.39453125,45187.39453125,71593984
2022-04-01 08:25:00+00:00,45198.41796875,45232.3359375,45198.41796875,45232.3359375,45232.3359375,88596480
2022-04-01 08:30:00+00:00,45241.7421875,45287.81640625,45241.7421875,45284.0546875,45284.0546875,140251136
2022-04-01 08:35:00+00:00,45268.80859375,45268.80859375,45228.453125,45228.453125,45228.453125,158646272
2022-04-01 08:40:00+00:00,45220.0078125,45223.34375,45220.0078125,45223.34375,45223.34375,0
2022-04-01 08:45:00+00:00,45230.02734375,45244.98046875,45230.02734375,45244.98046875,45244.98046875,22921216
2022-04-01 08:50:00+00:00,45184.82421875,45184.82421875,45160.64453125,45160.64453125,45160.64453125,0
2022-04-01 08:55:00+00:00,45147.0859375,45155.94140625,45144.41015625,45155.94140625,45155.94140625,3481600
2022-04-01 09:00:00+00:00,45170.8203125,45170.8203125,45136.1171875,45136.1171875,45136.1171875,0
2022-04-01 09:05:00+00:00,45136.125,45136.125,45115.5,45121.80859375,45121.80859375,0
2022-04-01 09:10:00+00:00,45143.70703125,45195.95703125,45143.70703125,45195.95703125,45195.95703125,121163776
2022-04-01 09:15:00+00:00,45183.48828125,45183.73828125,45136.546875,45136.546875,45136.546875,23678976
2022-04-01 09:20:00+00:00,45130.46484375,45139.71484375,45122.46484375,45139.71484375,45139.71484375,0
2022-04-01 09:25:00+00:00,45179.98046875,45248.22265625,45179.98046875,45248.22265625,45248.22265625,146493440
2022-04-01 09:30:00+00:00,45245.90234375,45245.90234375,45197.390625,45197.390625,45197.390625,24772608
2022-04-01 09:35:00+00:00,45196.2421875,45201.1484375,45196.2421875,45201.1484375,45201.1484375,54861824
2022-04-01 09:40:00+00:00,45181.2265625,45181.2265625,45130.7734375,45130.7734375,45130.7734375,19599360
2022-04-01 09:45:00+00:00,45123.28515625,45123.28515625,45060.2578125,45060.2578125,45060.2578125,24514560
2022-04-01 09:50:00+00:00,45078.4140625,45145.07421875,45078.4140625,45132.31640625,45132.31640625,74317824
2022-04-01 09:55:00+00:00,45128.35546875,45128.62109375,45113.328125,45113.328125,45113.328125,42516480
2022-04-01 10:00:00+00:00,45107.0859375,45118.8046875,45086.6484375,45086.6484375,45086.6484375,0
2022-04-01 10:05:00+00:00,45081.79296875,45119.2578125,45081.79296875,45119.2578125,45119.2578125,28684288
2022-04-01 10:10:00+00:00,45119.80859375,45126.76953125,45119.80859375,45126.76953125,45126.76953125,0
2022-04-01 10:15:00+00:00,45129.375,45134.875,45081.1796875,45081.1796875,45081.1796875,9367552
2022-04-01 10:20:00+00:00,45098.28125,45117.02734375,45098.28125,45117.02734375,45117.02734375,32333824
2022-04-01 10:25:00+00:00,45133.99609375,45150.78515625,45133.99609375,45150.5546875,45150.5546875,0
2022-04-01 10:30:00+00:00,45145.91796875,45151.84375,45129.28515625,45129.28515625,45129.28515625,0
2022-04-01 10:35:00+00:00,45126.8828125,45147.00390625,45126.8828125,45147.00390625,45147.00390625,17375232
2022-04-01 10:40:00+00:00,45122.91796875,45122.91796875,45112.546875,45119.73828125,45119.73828125,35528704
2022-04-01 10:45:00+00:00,45121.44921875,45122.5078125,45116.75390625,45119.97265625,45119.97265625,7094272
2022-04-01 10:50:00+00:00,45122.203125,45169.94140625,45122.203125,45169.94140625,45169.94140625,0
2022-04-01 10:55:00+00:00,45192.40625,45222.20703125,45192.40625,45221.546875,45221.546875,91389952
2022-04-01 11:00:00+00:00,45227.17578125,45250.11328125,45227.17578125,45250.11328125,45250.11328125,0
2022-04-01 11:05:00+00:00,45235.515625,45235.515625,45203.37109375,45203.37109375,45203.37109375,0
2022-04-01 11:10:00+00:00,45186.4453125,45198.2578125,45182.87109375,45198.2578125,45198.2578125,48939008
2022-04-01 11:15:00+00:00,45272.19140625,45272.19140625,45272.19140625,45272.19140625,45272.19140625,11493376
2022-04-01 11:20:00+00:00,45268.97265625,45268.97265625,45265.31640625,45265.31640625,45265.31640625,82296832
2022-04-01 11:25:00+00:00,45290.36328125,45290.36328125,45288.953125,45288.953125,45288.953125,46673920
2022-04-01 11:30:00+00:00,45288.453125,45288.453125,45288.453125,45288.453125,45288.453125,1884160
2022-04-01 11:35:00+00:00,45253.1484375,45267.2109375,45232.921875,45232.921875,45232.921875,57655296
2022-04-01 11:40:00+00:00,45196.52734375,45201.80078125,45196.52734375,45198.05078125,45198.05078125,51838976
2022-04-01 11:45:00+00:00,45191.41796875,45197.07421875,45187.41015625,45187.41015625,45187.41015625,38694912
2022-04-01 11:50:00+00:00,45162.11328125,45162.11328125,45144.43359375,45144.43359375,45144.43359375,36544512
2022-04-01 11:55:00+00:00,45139.1953125,45142.56640625,45119.3046875,45122.015625,45122.015625,40316928
2022-04-01 12:00:00+00:00,45130.65234375,45130.65234375,45057.7421875,45057.7421875,45057.7421875,0
2022-04-01 12:05:00+00:00,45068.1484375,45100.48046875,45068.1484375,45096.7734375,45096.7734375,36884480
2022-04-01 12:10:00+00:00,45124.515625,45124.515625,45081.19140625,45081.19140625,45081.19140625,83402752
2022-04-01 12:15:00+00:00,45027.50390625,45027.50390625,44991.96484375,44991.96484375,44991.96484375,116355072
2022-04-01 12:20:00+00:00,45007.515625,45007.515625,44963.1484375,44963.1484375,44963.1484375,2490368
2022-04-01 12:25:00+00:00,44892.703125,44892.703125,44846.26171875,44865.01953125,44865.01953125,162410496
2022-04-01 12:30:00+00:00,44871.15625,44975.1484375,44871.15625,44906.74609375,44906.74609375,147853312
2022-04-01 12:35:00+00:00,44942.04296875,45241.36328125,44942.04296875,45241.36328125,45241.36328125,272642048
2022-04-01 12:40:00+00:00,45243.16796875,45261.36328125,45195.37890625,45195.37890625,45195.37890625,213368832
2022-04-01 12:45:00+00:00,45208.328125,45209.9765625,45208.328125,45209.9765625,45209.9765625,43991040
2022-04-01 12:50:00+00:00,45208.1953125,45208.1953125,45158.69921875,45193.46875,45193.46875,29364224
2022-04-01 12:55:00+00:00,45231.66796875,45241.1875,45227.59765625,45241.1875,45241.1875,44679168
2022-04-01 13:00:00+00:00,45258.9296875,45282.37890625,45258.9296875,45280.640625,45280.640625,0
2022-04-01 13:05:00+00:00,45360.68359375,45375.9140625,45357.56640625,45375.2734375,45375.2734375,25468928
2022-04-01 13:10:00+00:00,45326.52734375,45328.79296875,45321.3359375,45328.79296875,45328.79296875,0
2022-04-01 13:15:00+00:00,45341.28125,45372.625,45341.28125,45372.625,45372.625,0
2022-04-01 13:20:00+00:00,45441.77734375,45488.96875,45441.77734375,45488.96875,45488.96875,125292544
2022-04-01 13:25:00+00:00,45503.984375,45503.984375,45478.08203125,45478.08203125,45478.08203125,117534720
2022-04-01 13:30:00+00:00,45473.70703125,45526.39453125,45445.78515625,45526.39453125,45526.39453125,55615488
2022-04-01 13:35:00+00:00,45539.12109375,45551.2578125,45521.59375,45551.2578125,45551.2578125,117055488
2022-04-01 13:40:00+00:00,45579.328125,45581.328125,45565.0546875,45576.6171875,45576.6171875,46030848
2022-04-01 13:45:00+00:00,45546.6328125,45552.6328125,45531.59375,45552.6328125,45552.6328125,0
2022-04-01 13:50:00+00:00,45559.890625,45559.890625,45452.83203125,45452.83203125,45452.83203125,79372288
2022-04-01 13:55:00+00:00,45428.4453125,45452.1640625,45428.4453125,45452.1640625,45452.1640625,189480960
2022-04-01 14:00:00+00:00,45487.19140625,45503.828125,45487.19140625,45503.828125,45503.828125,0
2022-04-01 14:05:00+00:00,45506.69140625,45566.8046875,45506.69140625,45566.8046875,45566.8046875,0
2022-04-01 14:10:00+00:00,45565.69140625,45654.16796875,45565.69140625,45654.16796875,45654.16796875,17514496
2022-04-01 14:15:00+00:00,45699.359375,45699.359375,45686.0234375,45686.0234375,45686.0234375,0
2022-04-01 14:20:00+00:00,45667.53125,45667.53125,45629.74609375,45642.2734375,45642.2734375,0
2022-04-01 14:25:00+00:00,45634.3984375,45640.2890625,45625.921875,45640.2890625,45640.2890625,0
2022-04-01 14:30:00+00:00,45654.2734375,45687.46484375,45654.2734375,45687.46484375,45687.46484375,0
2022-04-01 14:35:00+00:00,45652.0390625,45694.7734375,45652.0390625,45694.7734375,45694.7734375,28614656
2022-04-01 14:40:00+00:00,45714.02734375,45717.1015625,45689.37109375,45717.1015625,45717.1015625,0
2022-04-01 14:45:00+00:00,45738.703125,45742.66015625,45738.703125,45742.66015625,45742.66015625,13045760
2022-04-01 14:50:00+00:00,45866.57421875,45952.16015625,45866.57421875,45952.16015625,45952.16015625,201973760
2022-04-01 14:55:00+00:00,45952.89453125,45992.0390625,45952.89453125,45992.0390625,45992.0390625,53694464
2022-04-01 15:00:00+00:00,46004.8828125,46273.984375,46004.8828125,46273.984375,46273.984375,193544192
2022-04-01 15:05:00+00:00,46278.7890625,46293.12109375,46254.4921875,46293.12109375,46293.12109375,335597568
2022-04-01 15:10:00+00:00,46349.6796875,46552.75390625,46349.6796875,46552.75390625,46552.75390625,585531392
2022-04-01 15:15:00+00:00,46536.4921875,46557.0625,46536.4921875,46557.0625,46557.0625,72536064
2022-04-01 15:20:00+00:00,46565.21875,46616.2421875,46565.21875,46601.3046875,46601.3046875,227889152
2022-04-01 15:25:00+00:00,46605.0625,46605.0625,46594.87109375,46597.8984375,46597.8984375,182792192
2022-04-01 15:30:00+00:00,46562.8984375,46562.8984375,46467.234375,46467.234375,46467.234375,27856896
2022-04-01 15:35:00+00:00,46460.0859375,46460.0859375,46406.67578125,46406.67578125,46406.67578125,52056064
2022-04-01 15:40:00+00:00,46491.62109375,46558.07421875,46491.62109375,46558.07421875,46558.07421875,205348864
2022-04-01 15:45:00+00:00,46593.96484375,46593.96484375,46572.99609375,46572.99609375,46572.99609375,85598208
2022-04-01 15:50:00+00:00,46564.890625,46564.890625,46526.9609375,46541.98828125,46541.98828125,75980800
2022-04-01 15:55:00+00:00,46594.04296875,46597.36328125,46554.77734375,46554.77734375,46554.77734375,69148672
2022-04-01 16:00:00+00:00,46554.76171875,46554.76171875,46554.76171875,46554.76171875,46554.76171875,18460672
2022-04-01 16:05:00+00:00,46554.58203125,46554.58203125,46522.2109375,46522.2109375,46522.2109375,0
2022-04-01 16:10:00+00:00,46522.9296875,46556.80078125,46522.9296875,46543.15625,46543.15625,0
2022-04-01 16:15:00+00:00,46534.109375,46534.109375,46456.66015625,46456.66015625,46456.66015625,0
2022-04-01 16:20:00+00:00,46462.74609375,46462.74609375,46419.86328125,46431.01953125,46431.01953125,0
2022-04-01 16:25:00+00:00,46457.9921875,46465.28125,46457.9921875,46465.28125,46465.28125,0
2022-04-01 16:30:00+00:00,46478.80859375,46495.5390625,46416.7578125,46416.7578125,46416.7578125,0
2022-04-01 16:35:00+00:00,46332.4375,46332.4375,46329.15625,46329.15625,46329.15625,0
2022-04-01 16:40:00+00:00,46358.69921875,46358.69921875,46344.16015625,46344.70703125,46344.70703125,0
2022-04-01 16:45:00+00:00,46399.6328125,46399.6328125,46380.94921875,46380.94921875,46380.94921875,12025856
2022-04-01 16:50:00+00:00,46362.7734375,46362.7734375,46310.4140625,46310.4140625,46310.4140625,0
2022-04-01 16:55:00+00:00,46264.328125,46264.328125,46178.4375,46178.4375,46178.4375,30593024
2022-04-01 17:00:00+00:00,46163.46484375,46166.125,46112.37109375,46166.125,46166.125,0
2022-04-01 17:05:00+00:00,46157.57421875,46193.74609375,46157.57421875,46193.74609375,46193.74609375,65941504
2022-04-01 17:10:00+00:00,46226.86328125,46226.86328125,46185.0859375,46201.0546875,46201.0546875,15183872
2022-04-01 17:15:00+00:00,46235.25,46235.25,46192.04296875,46192.04296875,46192.04296875,0
2022-04-01 17:20:00+00:00,46211.84765625,46243.5546875,46211.84765625,46243.5546875,46243.5546875,28889088
2022-04-01 17:25:00+00:00,46278.12109375,46315.66015625,46278.12109375,46315.66015625,46315.66015625,26484736
2022-04-01 17:30:00+00:00,46310.7734375,46310.7734375,46263.80078125,46263.80078125,46263.80078125,0
2022-04-01 17:35:00+00:00,46255.421875,46287.1953125,46255.421875,46287.1953125,46287.1953125,0
2022-04-01 17:40:00+00:00,46353.671875,46456.74609375,46353.671875,46456.74609375,46456.74609375,146984960
2022-04-01 17:45:00+00:00,46459.48046875,46475.23828125,46459.46875,46475.23828125,46475.23828125,36413440
2022-04-01 17:50:00+00:00,46474.92578125,46474.92578125,46467.4140625,46467.4140625,46467.4140625,44367872
2022-04-01 17:55:00+00:00,46448.71484375,46451.0078125,46443.76953125,46451.0078125,46451.0078125,0
2022-04-01 18:00:00+00:00,46450.43359375,46467.8671875,46450.43359375,46467.8671875,46467.8671875,26406912
2022-04-01 18:05:00+00:00,46519.9609375,46551.31640625,46519.9609375,46538.0703125,46538.0703125,25673728
2022-04-01 18:10:00+00:00,46491.54296875,46491.54296875,46457.546875,46463.2578125,46463.2578125,63913984
2022-04-01 18:15:00+00:00,46478.078125,46503.41015625,46478.078125,46503.41015625,46503.41015625,7090176
2022-04-01 18:20:00+00:00,46494.3046875,46494.3046875,46482.05078125,46482.05078125,46482.05078125,0
2022-04-01 18:25:00+00:00,46421.078125,46421.078125,46382.73828125,46382.73828125,46382.73828125,0
2022-04-01 18:30:00+00:00,46389.0859375,46402.90625,46389.0859375,46402.90625,46402.90625,8167424
2022-04-01 18:35:00+00:00,46397.77734375,46397.77734375,46357.1875,46357.1875,46357.1875,0
2022-04-01 18:40:00+00:00,46326.44140625,46332.0078125,46326.44140625,46332.0078125,46332.0078125,0
2022-04-01 18:45:00+00:00,46335.23046875,46335.23046875,46330.5625,46330.5625,46330.5625,0
2022-04-01 18:50:00+00:00,46340.66796875,46340.66796875,46316.80859375,46316.80859375,46316.80859375,0
2022-04-01 18:55:00+00:00,46330.109375,46366.8984375,46330.109375,46360.69140625,46360.69140625,72826880
2022-04-01 19:00:00+00:00,46366.0078125,46370.671875,46357.48828125,46370.671875,46370.671875,0
2022-04-01 19:05:00+00:00,46360.203125,46360.203125,46337.18359375,46338.26953125,46338.26953125,0
2022-04-01 19:10:00+00:00,46326.6796875,46326.6796875,46301.46484375,46301.46484375,46301.46484375,0
2022-04-01 19:15:00+00:00,46311.484375,46316.109375,46293.6484375,46293.6484375,46293.6484375,0
2022-04-01 19:20:00+00:00,46279.43359375,46279.43359375,46247.33203125,46247.38671875,46247.38671875,22581248
2022-04-01 19:25:00+00:00,46250.12109375,46250.12109375,46235.85546875,46235.85546875,46235.85546875,0
2022-04-01 19:30:00+00:00,46249.45703125,46268.91796875,46229.91015625,46229.91015625,46229.91015625,0
2022-04-01 19:35:00+00:00,46237.11328125,46237.11328125,46218.265625,46219.359375,46219.359375,0
2022-04-01 19:40:00+00:00,46218.6015625,46227.98046875,46217.9765625,46227.98046875,46227.98046875,42565632
2022-04-01 19:45:00+00:00,46211.05859375,46217.31640625,46211.05859375,46217.31640625,46217.31640625,0
2022-04-01 19:50:00+00:00,46249.265625,46328.21875,46249.265625,46328.21875,46328.21875,29511680
2022-04-01 19:55:00+00:00,46341.14453125,46371.3828125,46341.14453125,46369.453125,46369.453125,31551488
2022-04-01 20:00:00+00:00,46370.14453125,46374.05859375,46352.58203125,46352.58203125,46352.58203125,0
2022-04-01 20:05:00+00:00,46349.72265625,46349.72265625,46331.21484375,46331.56640625,46331.56640625,0
2022-04-01 20:10:00+00:00,46339.29296875,46353.2578125,46335.33984375,46337.83203125,46337.83203125,0
2022-04-01 20:15:00+00:00,46300.19140625,46324.36328125,46300.19140625,46324.36328125,46324.36328125,0
2022-04-01 20:20:00+00:00,46322.55859375,46351.73828125,46322.55859375,46351.4609375,46351.4609375,3919872
2022-04-01 20:25:00+00:00,46322.58203125,46322.58203125,46300.94140625,46300.94140625,46300.94140625,0
2022-04-01 20:30:00+00:00,46305.10546875,46315.50390625,46304.2265625,46314.83984375,46314.83984375,12025856
2022-04-01 20:35:00+00:00,46316.19921875,46333.4765625,46316.19921875,46333.4765625,46333.4765625,0
2022-04-01 20:40:00+00:00,46330.51953125,46349.91796875,46330.51953125,46346.6328125,46346.6328125,63213568
2022-04-01 20:45:00+00:00,46290.734375,46290.734375,46194.8046875,46194.8046875,46194.8046875,0
2022-04-01 20:50:00+00:00,46195.73828125,46196.33984375,46192.33984375,46196.33984375,46196.33984375,0
2022-04-01 20:55:00+00:00,46177.984375,46183.1640625,46176.3515625,46176.3515625,46176.3515625,1024000
2022-04-01 21:00:00+00:00,46175.6484375,46183.79296875,46175.6484375,46183.79296875,46183.79296875,0
2022-04-01 21:05:00+00:00,46192.8046875,46218.21875,46192.8046875,46218.21875,46218.21875,17629184
2022-04-01 21:10:00+00:00,46256.4609375,46264.94140625,46256.4609375,46264.94140625,46264.94140625,46837760
2022-04-01 21:15:00+00:00,46280.31640625,46280.484375,46257.21484375,46257.21484375,46257.21484375,20541440
2022-04-01 21:20:00+00:00,46245.48828125,46245.48828125,46231.9921875,46239.46875,46239.46875,0
2022-04-01 21:25:00+00:00,46249.6171875,46273.46875,46249.6171875,46273.46875,46273.46875,11128832
2022-04-01 21:30:00+00:00,46377.578125,46382.3515625,46362.7109375,46362.7109375,46362.7109375,79183872
2022-04-01 21:35:00+00:00,46361.06640625,46361.06640625,46354.5,46354.5,46354.5,9502720
2022-04-01 21:40:00+00:00,46339.19921875,46340.07421875,46337.2890625,46340.07421875,46340.07421875,552960
2022-04-01 21:45:00+00:00,46305.734375,46307.140625,46305.734375,46307.140625,46307.140625,0
2022-04-01 21:50:00+00:00,46282.41796875,46333.01953125,46282.41796875,46329.73828125,46329.73828125,27336704
2022-04-01 21:55:00+00:00,46317.25390625,46317.25390625,46314.44921875,46315.58984375,46315.58984375,2908160
2022-04-01 22:00:00+00:00,46317.5546875,46330.515625,46303.40625,46303.40625,46303.40625,0
2022-04-01 22:05:00+00:00,46288.26171875,46317.15234375,46288.26171875,46317.15234375,46317.15234375,0
2022-04-01 22:10:00+00:00,46361.53125,46368.87109375,46357.33203125,46357.33203125,46357.33203125,71368704
2022-04-01 22:15:00+00:00,46365.8125,46365.8125,46325.26953125,46325.26953125,46325.26953125,0
2022-04-01 22:20:00+00:00,46328.3125,46328.3125,46314.70703125,46314.70703125,46314.70703125,10498048
2022-04-01 22:25:00+00:00,46312.9921875,46312.9921875,46295.609375,46303.43359375,46303.43359375,21745664
2022-04-01 22:30:00+00:00,46324.46875,46364.765625,46324.46875,46364.765625,46364.765625,26566656
2022-04-01 22:35:00+00:00,46362.0625,46362.0625,46361.96484375,46361.96484375,46361.96484375,38141952
2022-04-01 22:40:00+00:00,46352.33984375,46354.046875,46309.85546875,46309.85546875,46309.85546875,0
2022-04-01 22:45:00+00:00,46246.4453125,46275.45703125,46246.4453125,46275.45703125,46275.45703125,35229696
2022-04-01 22:50:00+00:00,46261.44921875,46272.04296875,46261.44921875,46272.04296875,46272.04296875,23080960
2022-04-01 22:55:00+00:00,46270.9140625,46304.5703125,46270.43359375,46304.5703125,46304.5703125,25808896
2022-04-01 23:00:00+00:00,46344.3203125,46344.3203125,46339.515625,46339.515625,46339.515625,0
2022-04-01 23:05:00+00:00,46338.7734375,46341.984375,46323.17578125,46323.17578125,46323.17578125,0
2022-04-01 23:10:00+00:00,46300.80078125,46301.44140625,46278.60546875,46278.60546875,46278.60546875,0
2022-04-01 23:15:00+00:00,46256.234375,46256.234375,46256.234375,46256.234375,46256.234375,0
2022-04-01 23:20:00+00:00,46294.26171875,46294.26171875,46277.1953125,46277.1953125,46277.1953125,21491712
2022-04-01 23:25:00+00:00,46253.78125,46253.78125,46230.1171875,46230.1171875,46230.1171875,0
2022-04-01 23:30:00+00:00,46226.00390625,46226.00390625,46177.796875,46177.796875,46177.796875,0
2022-04-01 23:35:00+00:00,46202.1640625,46206.234375,46202.1640625,46205.4453125,46205.4453125,52625408
2022-04-01 23:40:00+00:00,46214.8046875,46228.67578125,46214.8046875,46228.67578125,46228.67578125,37855232
2022-04-01 23:45:00+00:00,46228.41015625,46251.50390625,46228.41015625,46251.50390625,46251.50390625,0
2022-04-01 23:50:00+00:00,46250.3046875,46284.54296875,46250.3046875,46278.59765625,46278.59765625,0
2022-04-01 23:55:00+00:00,46259.21484375,46283.8515625,46259.21484375,46283.8515625,46283.8515625,0
2022-04-02 00:00:00+00:00,46285.5,46293.953125,46168.1015625,46168.1015625,46168.1015625,0
2022-04-02 00:05:00+00:00,46179.39453125,46179.39453125,46151.15625,46153.28515625,46153.28515625,0
2022-04-02 00:10:00+00:00,46162.55859375,46186.83203125,46160.6953125,46177.57421875,46177.57421875,11059200
2022-04-02 00:15:00+00:00,46199.81640625,46227.28125,46199.81640625,46227.28125,46227.28125,14282752
2022-04-02 00:20:00+00:00,46229.6640625,46229.6640625,46214.3828125,46221.53515625,46221.53515625,27275264
2022-04-02 00:25:00+00:00,46230.75390625,46256.63671875,46230.75390625,46254.359375,46254.359375,55635968
2022-04-02 00:30:00+00:00,46253.61328125,46309.1796875,46253.61328125,46309.1796875,46309.1796875,11112448
2022-04-02 00:35:00+00:00,46319.44140625,46358.5,46319.44140625,46358.5,46358.5,25100288
2022-04-02 00:40:00+00:00,46424.04296875,46426.3984375,46403.4375,46405.70703125,46405.70703125,191602688
2022-04-02 00:45:00+00:00,46430.7578125,46487.61328125,46430.7578125,46487.61328125,46487.61328125,114016256
2022-04-02 00:50:00+00:00,46560.16015625,46623.4296875,46560.16015625,46623.4296875,46623.4296875,229679104
2022-04-02 00:55:00+00:00,46858.3359375,47028.28125,46858.3359375,47003.4296875,47003.4296875,0
2022-04-02 01:00:00+00:00,46943.98828125,46961.828125,46943.98828125,46961.828125,46961.828125,66043904
2022-04-02 01:05:00+00:00,46942.84375,46942.84375,46900.8125,46900.8125,46900.8125,22482944
2022-04-02 01:10:00+00:00,46899.90625,46934.69140625,46899.90625,46934.69140625,46934.69140625,30093312
2022-04-02 01:15:00+00:00,46969.2890625,46969.2890625,46757.5234375,46757.5234375,46757.5234375,0
2022-04-02 01:20:00+00:00,46761.28515625,46761.28515625,46761.28515625,46761.28515625,46761.28515625,1074700288
2022-04-02 01:25:00+00:00,46741.1328125,46741.1328125,46728.24609375,46735.09765625,46735.09765625,141512704
2022-04-02 01:30:00+00:00,46711.45703125,46711.45703125,46648.6015625,46651.81640625,46651.81640625,0
2022-04-02 01:35:00+00:00,46642.640625,46664.58984375,46642.640625,46664.58984375,46664.58984375,123293696
2022-04-02 01:40:00+00:00,46628.76953125,46679.6171875,46628.26171875,46679.6171875,46679.6171875,0
2022-04-02 01:45:00+00:00,46683.10546875,46698.94921875,46683.10546875,46698.94921875,46698.94921875,0
2022-04-02 01:50:00+00:00,46713.62890625,46748.32421875,46713.62890625,46740.6015625,46740.6015625,11743232
2022-04-02 01:55:00+00:00,46750.0234375,46759.08203125,46750.0234375,46759.08203125,46759.08203125,0
2022-04-02 02:00:00+00:00,46759.0078125,46761.6484375,46746.203125,46746.203125,46746.203125,0
2022-04-02 02:05:00+00:00,46757.09765625,46781.671875,46757.09765625,46781.671875,46781.671875,0
2022-04-02 02:10:00+00:00,46789.10546875,46789.10546875,46783.3203125,46787.8359375,46787.8359375,0
2022-04-02 02:15:00+00:00,46789.7578125,46797.6171875,46789.7578125,46794.37109375,46794.37109375,17747968
2022-04-02 02:20:00+00:00,46794.578125,46812.05078125,46794.578125,46812.05078125,46812.05078125,0
2022-04-02 02:25:00+00:00,46807.44140625,46816.1875,46803.18359375,46803.18359375,46803.18359375,0
2022-04-02 02:30:00+00:00,46760.26171875,46760.26171875,46681.6015625,46681.6015625,46681.6015625,0
2022-04-02 02:35:00+00:00,46689.12890625,46691.08203125,46669.33984375,46669.33984375,46669.33984375,0
2022-04-02 02:40:00+00:00,46518.1640625,46528.828125,46440.20703125,46440.20703125,46440.20703125,0
2022-04-02 02:45:00+00:00,46431.3515625,46438.4375,46431.3515625,46438.4375,46438.4375,65724416
2022-04-02 02:50:00+00:00,46460.17578125,46499.36328125,46460.17578125,46499.36328125,46499.36328125,71430144
2022-04-02 02:55:00+00:00,46516.546875,46531.87109375,46516.546875,46531.87109375,46531.87109375,0
2022-04-02 03:00:00+00:00,46532.72265625,46532.72265625,46496.62890625,46496.62890625,46496.62890625,0
2022-04-02 03:05:00+00:00,46484.05859375,46484.05859375,46461.015625,46473.98046875,46473.98046875,0
2022-04-02 03:10:00+00:00,46488.00390625,46488.00390625,46483.26171875,46487.03125,46487.03125,0
2022-04-02 03:15:00+00:00,46455.6640625,46462.796875,46455.6640625,46462.796875,46462.796875,0
2022-04-02 03:20:00+00:00,46462.37890625,46463.3671875,46457.4375,46457.4375,46457.4375,0
2022-04-02 03:25:00+00:00,46447.83203125,46447.83203125,46430.5078125,46430.5078125,46430.5078125,0
2022-04-02 03:30:00+00:00,46440.77734375,46501.86328125,46440.77734375,46501.86328125,46501.86328125,0
2022-04-02 03:35:00+00:00,46496.69140625,46507.17578125,46496.69140625,46503.88671875,46503.88671875,27136000
2022-04-02 03:40:00+00:00,46505.65234375,46532.16015625,46501.48046875,46532.16015625,46532.16015625,0
2022-04-02 03:45:00+00:00,46535.02734375,46546.55078125,46529.10546875,46529.10546875,46529.10546875,0
2022-04-02 03:50:00+00:00,46531.5703125,46536.609375,46531.5703125,46535.94921875,46535.94921875,0
2022-04-02 03:55:00+00:00,46537.5859375,46577.41796875,46537.5859375,46577.41796875,46577.41796875,0
2022-04-02 04:00:00+00:00,46580.69921875,46600.72265625,46580.69921875,46600.72265625,46600.72265625,0
2022-04-02 04:05:00+00:00,46604.5625,46604.5625,46571.79296875,46571.79296875,46571.79296875,0
2022-04-02 04:10:00+00:00,46576.0625,46578.89453125,46569.5703125,46578.89453125,46578.89453125,0
2022-04-02 04:15:00+00:00,46593.41796875,46594.2890625,46582.015625,46582.015625,46582.015625,0
2022-04-02 04:20:00+00:00,46576.97265625,46576.97265625,46557.75390625,46557.75390625,46557.75390625,0
2022-04-02 04:25:00+00:00,46547.78515625,46547.78515625,46531.734375,46531.734375,46531.734375,0
2022-04-02 04:30:00+00:00,46528.52734375,46537.28515625,46526.53125,46537.28515625,46537.28515625,0
2022-04-02 04:35:00+00:00,46545.2578125,46569.62890625,46545.2578125,46569.62890625,46569.62890625,23760896
